rlz_id,branch_path,weight
6871,T~EHGEHA,1.2207031e-04
6872,T~GEGBKA,1.2207031e-04
6873,T~PHIGHA,1.2207031e-04
6874,T~EHHHHA,1.2207031e-04
6875,T~HHHEHA,1.2207031e-04
6876,T~GHKIHA,1.2207031e-04
6877,T~KGGGGA,1.2207031e-04
6878,T~HDHEHA,1.2207031e-04
6879,T~PEFEHA,1.2207031e-04
6880,T~LKHGEA,1.2207031e-04
6881,T~FIHLJA,1.2207031e-04
6882,T~EKGNEA,1.2207031e-04
6883,T~KKEHHA,1.2207031e-04
6884,T~QFHHHA,1.2207031e-04
6885,T~EENKGA,1.2207031e-04
6886,T~LGHHIA,1.2207031e-04
6887,T~KKEGGA,1.2207031e-04
6888,T~PLHHHA,1.2207031e-04
6889,T~INKHFA,1.2207031e-04
6890,T~HIKHHA,1.2207031e-04
6891,T~EGHEHA,1.2207031e-04
6892,T~GLHEIA,1.2207031e-04
6893,T~QGNKIA,1.2207031e-04
6894,T~HHHEKA,1.2207031e-04
6895,T~KGHFKA,1.2207031e-04
6896,T~KGJEHA,1.2207031e-04
6897,T~QGHJHA,1.2207031e-04
6898,T~SDHKEA,1.2207031e-04
6899,T~HHNEDA,1.2207031e-04
6900,T~GJGBKA,1.2207031e-04
6901,T~HEKIEA,1.2207031e-04
6902,T~HHDHFA,1.2207031e-04
6903,T~QKHKKA,1.2207031e-04
6904,T~HJJHGA,1.2207031e-04
6905,T~CIHGHA,1.2207031e-04
6906,T~PLDJIA,1.2207031e-04
6907,T~IKGHKA,1.2207031e-04
6908,T~HEGGHA,1.2207031e-04
6909,T~HFHEEA,1.2207031e-04
6910,T~HKJHJA,1.2207031e-04
6911,T~KGIEGA,1.2207031e-04
6912,T~QJIHHA,1.2207031e-04
6913,T~RJHGGA,1.2207031e-04
6914,T~HHHGGA,1.2207031e-04
6915,T~NEKKKA,1.2207031e-04
6916,T~HHGIGA,1.2207031e-04
6917,T~GHKHJA,1.2207031e-04
6918,T~GHHIJA,1.2207031e-04
6919,T~JGGKIA,1.2207031e-04
6920,T~EKKLHA,1.2207031e-04
6921,T~KGKKEA,1.2207031e-04
6922,T~PLKKLA,1.2207031e-04
6923,T~RIEIHA,1.2207031e-04
6924,T~KKFHDA,1.2207031e-04
6925,T~QHLIEA,1.2207031e-04
6926,T~HHHHHA,1.2207031e-04
6927,T~PEGHJA,1.2207031e-04
6928,T~QHHLEA,1.2207031e-04
6929,T~IKHMGA,1.2207031e-04
6930,T~JHHHHA,1.2207031e-04
6931,T~IIHHKA,1.2207031e-04
6932,T~EIGHIA,1.2207031e-04
6933,T~EHEJEA,1.2207031e-04
6934,T~EHHKNA,1.2207031e-04
6935,T~IGFHBA,1.2207031e-04
6936,T~ELIGLA,1.2207031e-04
6937,T~SKHHHA,1.2207031e-04
6938,T~EGIGHA,1.2207031e-04
6939,T~HGFGDA,1.2207031e-04
6940,T~HEKFEA,1.2207031e-04
6941,T~LHHHEA,1.2207031e-04
6942,T~QHKIEA,1.2207031e-04
6943,T~GJIKIA,1.2207031e-04
6944,T~OHHKIA,1.2207031e-04
6945,T~HGHHEA,1.2207031e-04
6946,T~JHEHHA,1.2207031e-04
6947,T~KKJLEA,1.2207031e-04
6948,T~KFKIJA,1.2207031e-04
6949,T~HDEFHA,1.2207031e-04
6950,T~EEHHEA,1.2207031e-04
6951,T~EHDJHA,1.2207031e-04
6952,T~DKHHIA,1.2207031e-04
6953,T~QFHLHA,1.2207031e-04
6954,T~FLEHEA,1.2207031e-04
6955,T~PHHGIA,1.2207031e-04
6956,T~HEKKHA,1.2207031e-04
6957,T~PKNHDA,1.2207031e-04
6958,T~QHHEIA,1.2207031e-04
6959,T~EGIHEA,1.2207031e-04
6960,T~GHHHHA,1.2207031e-04
6961,T~EDHHGA,1.2207031e-04
6962,T~HGEGHA,1.2207031e-04
6963,T~SEKEEA,1.2207031e-04
6964,T~GEJEGA,1.2207031e-04
6965,T~SHHEIA,1.2207031e-04
6966,T~HDEEIA,1.2207031e-04
6967,T~JLDFHA,1.2207031e-04
6968,T~RHDHHA,1.2207031e-04
6969,T~IHDEGA,1.2207031e-04
6970,T~QKFHHA,1.2207031e-04
6971,T~GKHEFA,1.2207031e-04
6972,T~HFHHFA,1.2207031e-04
6973,T~EHLHKA,1.2207031e-04
6974,T~HHKKLA,1.2207031e-04
6975,T~HIEJHA,1.2207031e-04
6976,T~EGEKHA,1.2207031e-04
6977,T~KEHKHA,1.2207031e-04
6978,T~HEHKEA,1.2207031e-04
6979,T~HKHKHA,1.2207031e-04
6980,T~HKKHHA,1.2207031e-04
6981,T~JKHKIA,1.2207031e-04
6982,T~LKHHFA,1.2207031e-04
6983,T~HDEIHA,1.2207031e-04
6984,T~RHEGHA,1.2207031e-04
6985,T~EKHBHA,1.2207031e-04
6986,T~EHKHEA,1.2207031e-04
6987,T~QGHBHA,1.2207031e-04
6988,T~KEHEHA,1.2207031e-04
6989,T~RHHHHA,1.2207031e-04
6990,T~HDGIHA,1.2207031e-04
6991,T~HKIJDA,1.2207031e-04
6992,T~IGEHIA,1.2207031e-04
6993,T~KHLHIA,1.2207031e-04
6994,T~JEEHEA,1.2207031e-04
6995,T~HEHGEA,1.2207031e-04
6996,T~HHHIKA,1.2207031e-04
6997,T~GEFIGA,1.2207031e-04
6998,T~HHLHGA,1.2207031e-04
6999,T~HGIIHA,1.2207031e-04
7000,T~KGKAIA,1.2207031e-04
7001,T~QHEHEA,1.2207031e-04
7002,T~KEIHKA,1.2207031e-04
7003,T~GLGHGA,1.2207031e-04
7004,T~HJIKEA,1.2207031e-04
7005,T~PJLDHA,1.2207031e-04
7006,T~KIKHHA,1.2207031e-04
7007,T~HIEDEA,1.2207031e-04
7008,T~LDKEEA,1.2207031e-04
7009,T~KLGKKA,1.2207031e-04
7010,T~HLDHEA,1.2207031e-04
7011,T~HEEIFA,1.2207031e-04
7012,T~PEHEHA,1.2207031e-04
7013,T~KIGKHA,1.2207031e-04
7014,T~HGEHEA,1.2207031e-04
7015,T~JEIHKA,1.2207031e-04
7016,T~QHHGHA,1.2207031e-04
7017,T~IHEHGA,1.2207031e-04
7018,T~IHDHHA,1.2207031e-04
7019,T~SGHIEA,1.2207031e-04
7020,T~SDEGGA,1.2207031e-04
7021,T~HHHKEA,1.2207031e-04
7022,T~GKJHHA,1.2207031e-04
7023,T~HHLKHA,1.2207031e-04
7024,T~SGFHHA,1.2207031e-04
7025,T~DHKFEA,1.2207031e-04
7026,T~QHIHHA,1.2207031e-04
7027,T~HJNIHA,1.2207031e-04
7028,T~JHKHKA,1.2207031e-04
7029,T~SHLHDA,1.2207031e-04
7030,T~IGEEHA,1.2207031e-04
7031,T~KEDDEA,1.2207031e-04
7032,T~EEFIIA,1.2207031e-04
7033,T~DIKHKA,1.2207031e-04
7034,T~SEIIDA,1.2207031e-04
7035,T~DIKIFA,1.2207031e-04
7036,T~HIGKFA,1.2207031e-04
7037,T~HHHHKA,1.2207031e-04
7038,T~KOHKIA,1.2207031e-04
7039,T~IJJEHA,1.2207031e-04
7040,T~HEJEKA,1.2207031e-04
7041,T~PJHHHA,1.2207031e-04
7042,T~KHHGHA,1.2207031e-04
7043,T~HEHHKA,1.2207031e-04
7044,T~EGHMDA,1.2207031e-04
7045,T~HKEJGA,1.2207031e-04
7046,T~IJJEDA,1.2207031e-04
7047,T~HHKEHA,1.2207031e-04
7048,T~IEEHEA,1.2207031e-04
7049,T~SIEIJA,1.2207031e-04
7050,T~HHHKEA,1.2207031e-04
7051,T~KNJIEA,1.2207031e-04
7052,T~JGHGHA,1.2207031e-04
7053,T~IHAGEA,1.2207031e-04
7054,T~IHMEIA,1.2207031e-04
7055,T~SEHEKA,1.2207031e-04
7056,T~CIHIDA,1.2207031e-04
7057,T~QFKLJA,1.2207031e-04
7058,T~HJDHHA,1.2207031e-04
7059,T~FHHKEA,1.2207031e-04
7060,T~KIHGHA,1.2207031e-04
7061,T~HGHEJA,1.2207031e-04
7062,T~HLHKHA,1.2207031e-04
7063,T~EEHHGA,1.2207031e-04
7064,T~AHHLGA,1.2207031e-04
7065,T~HGHKHA,1.2207031e-04
7066,T~EFLDHA,1.2207031e-04
7067,T~HHIHKA,1.2207031e-04
7068,T~EHKGNA,1.2207031e-04
7069,T~HKEHHA,1.2207031e-04
7070,T~GHFJHA,1.2207031e-04
7071,T~HKBHFA,1.2207031e-04
7072,T~KIHIHA,1.2207031e-04
7073,T~LHGKJA,1.2207031e-04
7074,T~HEIHHA,1.2207031e-04
7075,T~HDHDIA,1.2207031e-04
7076,T~DFBIFA,1.2207031e-04
7077,T~HHJHHA,1.2207031e-04
7078,T~KHHHHA,1.2207031e-04
7079,T~HHHHHA,1.2207031e-04
7080,T~SKHHEA,1.2207031e-04
7081,T~FEGHIA,1.2207031e-04
7082,T~QGKDIA,1.2207031e-04
7083,T~QCHKJA,1.2207031e-04
7084,T~IHEHHA,1.2207031e-04
7085,T~QKIEGA,1.2207031e-04
7086,T~SHHHHA,1.2207031e-04
7087,T~EEHIIA,1.2207031e-04
7088,T~HIHGDA,1.2207031e-04
7089,T~EHJEKA,1.2207031e-04
7090,T~HKLIEA,1.2207031e-04
7091,T~PHKKHA,1.2207031e-04
7092,T~GLDKIA,1.2207031e-04
7093,T~HIHNDA,1.2207031e-04
7094,T~IIJEHA,1.2207031e-04
7095,T~PEGHGA,1.2207031e-04
7096,T~QEHLHA,1.2207031e-04
7097,T~HGIHIA,1.2207031e-04
7098,T~KJNHLA,1.2207031e-04
7099,T~GKKGHA,1.2207031e-04
7100,T~QKGHKA,1.2207031e-04
7101,T~HJIIHA,1.2207031e-04
7102,T~DGEEBA,1.2207031e-04
7103,T~KHEDLA,1.2207031e-04
7104,T~HKKHHA,1.2207031e-04
7105,T~PHKEFA,1.2207031e-04
7106,T~LHHFGA,1.2207031e-04
7107,T~QKKHGA,1.2207031e-04
7108,T~KGHHHA,1.2207031e-04
7109,T~QEEHHA,1.2207031e-04
7110,T~HGIGGA,1.2207031e-04
7111,T~JEDIEA,1.2207031e-04
7112,T~FIEKEA,1.2207031e-04
7113,T~HGEKKA,1.2207031e-04
7114,T~RHLHEA,1.2207031e-04
7115,T~HKHHIA,1.2207031e-04
7116,T~JKEDHA,1.2207031e-04
7117,T~EJLHHA,1.2207031e-04
7118,T~QHEJKA,1.2207031e-04
7119,T~HEHHIA,1.2207031e-04
7120,T~GKJKHA,1.2207031e-04
7121,T~HFKOKA,1.2207031e-04
7122,T~HLKLHA,1.2207031e-04
7123,T~EFIHHA,1.2207031e-04
7124,T~HEFIKA,1.2207031e-04
7125,T~QDHEGA,1.2207031e-04
7126,T~PKKHHA,1.2207031e-04
7127,T~QGLFEA,1.2207031e-04
7128,T~HIHHKA,1.2207031e-04
7129,T~HEDHHA,1.2207031e-04
7130,T~QHKHGA,1.2207031e-04
7131,T~HOEDJA,1.2207031e-04
7132,T~KHHHEA,1.2207031e-04
7133,T~HHHHEA,1.2207031e-04
7134,T~FIGDEA,1.2207031e-04
7135,T~HGEDJA,1.2207031e-04
7136,T~KEEHEA,1.2207031e-04
7137,T~KGHKHA,1.2207031e-04
7138,T~KHDFHA,1.2207031e-04
7139,T~KKIHEA,1.2207031e-04
7140,T~EHKHHA,1.2207031e-04
7141,T~EEKHEA,1.2207031e-04
7142,T~HFIHKA,1.2207031e-04
7143,T~QDHHHA,1.2207031e-04
7144,T~QBHKFA,1.2207031e-04
7145,T~BJGEGA,1.2207031e-04
7146,T~EEGHHA,1.2207031e-04
7147,T~GFEEGA,1.2207031e-04
7148,T~KJKFHA,1.2207031e-04
7149,T~KHEFCA,1.2207031e-04
7150,T~HEEHOA,1.2207031e-04
7151,T~HGHEHA,1.2207031e-04
7152,T~QHEIKA,1.2207031e-04
7153,T~HIDILA,1.2207031e-04
7154,T~GKHIHA,1.2207031e-04
7155,T~GHHHIA,1.2207031e-04
7156,T~AHEGHA,1.2207031e-04
7157,T~KCHDHA,1.2207031e-04
7158,T~DHLHEA,1.2207031e-04
7159,T~KKKGIA,1.2207031e-04
7160,T~HKIKHA,1.2207031e-04
7161,T~IHHKIA,1.2207031e-04
7162,T~PIDFKA,1.2207031e-04
7163,T~HHHHHA,1.2207031e-04
7164,T~HHHHGA,1.2207031e-04
7165,T~RHHFGA,1.2207031e-04
7166,T~KBHHEA,1.2207031e-04
7167,T~PHHHKA,1.2207031e-04
7168,T~QHHHIA,1.2207031e-04
7169,T~SIDIGA,1.2207031e-04
7170,T~LIGKHA,1.2207031e-04
7171,T~HIKLDA,1.2207031e-04
7172,T~QHEDGA,1.2207031e-04
7173,T~QIDEHA,1.2207031e-04
7174,T~HHKFFA,1.2207031e-04
7175,T~KKEEHA,1.2207031e-04
7176,T~DFHGFA,1.2207031e-04
7177,T~HHDJDA,1.2207031e-04
7178,T~PHLHGA,1.2207031e-04
7179,T~IHHGJA,1.2207031e-04
7180,T~EEFKKA,1.2207031e-04
7181,T~RLKILA,1.2207031e-04
7182,T~HIKHDA,1.2207031e-04
7183,T~LFKHHA,1.2207031e-04
7184,T~JHHLHA,1.2207031e-04
7185,T~HKLKHA,1.2207031e-04
7186,T~FDHIEA,1.2207031e-04
7187,T~KHEFBA,1.2207031e-04
7188,T~EHEFHA,1.2207031e-04
7189,T~DKGEGA,1.2207031e-04
7190,T~HHEHHA,1.2207031e-04
7191,T~PGKEHA,1.2207031e-04
7192,T~JHHDHA,1.2207031e-04
7193,T~QKEGKA,1.2207031e-04
7194,T~HLHEHA,1.2207031e-04
7195,T~EEHGKA,1.2207031e-04
7196,T~FHHHKA,1.2207031e-04
7197,T~PKJHCA,1.2207031e-04
7198,T~KDDHHA,1.2207031e-04
7199,T~IKILKA,1.2207031e-04
7200,T~HGEEDA,1.2207031e-04
7201,T~HIKDGA,1.2207031e-04
7202,T~HKHKEA,1.2207031e-04
7203,T~HFHLIA,1.2207031e-04
7204,T~GEHDKA,1.2207031e-04
7205,T~HGHHLA,1.2207031e-04
7206,T~HJKIHA,1.2207031e-04
7207,T~PHHKHA,1.2207031e-04
7208,T~KHHHLA,1.2207031e-04
7209,T~HEKDHA,1.2207031e-04
7210,T~HHIHHA,1.2207031e-04
7211,T~EGFDHA,1.2207031e-04
7212,T~SDHGKA,1.2207031e-04
7213,T~DKHHHA,1.2207031e-04
7214,T~FHHKHA,1.2207031e-04
7215,T~KDHHHA,1.2207031e-04
7216,T~HKKFKA,1.2207031e-04
7217,T~EMFHDA,1.2207031e-04
7218,T~RGHKIA,1.2207031e-04
7219,T~KEHHHA,1.2207031e-04
7220,T~HGLEHA,1.2207031e-04
7221,T~EKEKKA,1.2207031e-04
7222,T~QIBHEA,1.2207031e-04
7223,T~HGHHIA,1.2207031e-04
7224,S~HHEKIA,1.2207031e-04
7225,S~SIKHGA,1.2207031e-04
7226,S~HHEHFA,1.2207031e-04
7227,S~HHKIIA,1.2207031e-04
7228,S~HHEOFA,1.2207031e-04
7229,S~HHKHHA,1.2207031e-04
7230,S~HLHGHA,1.2207031e-04
7231,S~KGJKJA,1.2207031e-04
7232,S~GIGHIA,1.2207031e-04
7233,S~IHKHJA,1.2207031e-04
7234,S~EHGGKA,1.2207031e-04
7235,S~DGLDHA,1.2207031e-04
7236,S~KHHGKA,1.2207031e-04
7237,S~HEFLIA,1.2207031e-04
7238,S~IFHHHA,1.2207031e-04
7239,S~QHHHDA,1.2207031e-04
7240,S~FKHHEA,1.2207031e-04
7241,S~GIHIIA,1.2207031e-04
7242,S~QKHJEA,1.2207031e-04
7243,S~HKIKHA,1.2207031e-04
7244,S~PKHHHA,1.2207031e-04
7245,S~HFDKGA,1.2207031e-04
7246,S~HLDKHA,1.2207031e-04
7247,S~HCKKGA,1.2207031e-04
7248,S~HIHFIA,1.2207031e-04
7249,S~QHKKHA,1.2207031e-04
7250,S~FLIHEA,1.2207031e-04
7251,S~IHKFKA,1.2207031e-04
7252,S~HEHLGA,1.2207031e-04
7253,S~IINHGA,1.2207031e-04
7254,S~QEKHEA,1.2207031e-04
7255,S~HFKEIA,1.2207031e-04
7256,S~GHEHEA,1.2207031e-04
7257,S~IHHKKA,1.2207031e-04
7258,S~GHHIIA,1.2207031e-04
7259,S~IHLHHA,1.2207031e-04
7260,S~PFHEIA,1.2207031e-04
7261,S~IHEHHA,1.2207031e-04
7262,S~PHHKHA,1.2207031e-04
7263,S~KKGKEA,1.2207031e-04
7264,S~KFKHKA,1.2207031e-04
7265,S~HKKHDA,1.2207031e-04
7266,S~EIGEDA,1.2207031e-04
7267,S~KKHEEA,1.2207031e-04
7268,S~HHHHHA,1.2207031e-04
7269,S~OGFIIA,1.2207031e-04
7270,S~QKKLEA,1.2207031e-04
7271,S~EKEHHA,1.2207031e-04
7272,S~HDJHGA,1.2207031e-04
7273,S~DLHEIA,1.2207031e-04
7274,S~HEJHIA,1.2207031e-04
7275,S~QHFHHA,1.2207031e-04
7276,S~IGHHHA,1.2207031e-04
7277,S~SLHHDA,1.2207031e-04
7278,S~QGHEDA,1.2207031e-04
7279,S~IKHHIA,1.2207031e-04
7280,S~NHHGHA,1.2207031e-04
7281,S~EHHHHA,1.2207031e-04
7282,S~QIKHHA,1.2207031e-04
7283,S~KOKEEA,1.2207031e-04
7284,S~SEEHIA,1.2207031e-04
7285,S~ILHHHA,1.2207031e-04
7286,S~LGHDHA,1.2207031e-04
7287,S~HGKHHA,1.2207031e-04
7288,S~LDIGBA,1.2207031e-04
7289,S~HHKKGA,1.2207031e-04
7290,S~ELEHHA,1.2207031e-04
7291,S~SILKKA,1.2207031e-04
7292,S~QHIHEA,1.2207031e-04
7293,S~HHKFHA,1.2207031e-04
7294,S~QGHHIA,1.2207031e-04
7295,S~QFJGEA,1.2207031e-04
7296,S~HKKGHA,1.2207031e-04
7297,S~FHFOKA,1.2207031e-04
7298,S~HEFEKA,1.2207031e-04
7299,S~KIKIHA,1.2207031e-04
7300,S~KDHKHA,1.2207031e-04
7301,S~QHHHIA,1.2207031e-04
7302,S~HHIHHA,1.2207031e-04
7303,S~FJGHDA,1.2207031e-04
7304,S~QFHKHA,1.2207031e-04
7305,S~HGKEEA,1.2207031e-04
7306,S~KKIHEA,1.2207031e-04
7307,S~FFIHDA,1.2207031e-04
7308,S~RDHGHA,1.2207031e-04
7309,S~SHHJHA,1.2207031e-04
7310,S~FMKKIA,1.2207031e-04
7311,S~LGGKHA,1.2207031e-04
7312,S~HGJIEA,1.2207031e-04
7313,S~PEDHEA,1.2207031e-04
7314,S~IEBGGA,1.2207031e-04
7315,S~ELKHIA,1.2207031e-04
7316,S~EGIEGA,1.2207031e-04
7317,S~LKDEHA,1.2207031e-04
7318,S~HKKEFA,1.2207031e-04
7319,S~HHHEGA,1.2207031e-04
7320,S~HEKHKA,1.2207031e-04
7321,S~HKKEJA,1.2207031e-04
7322,S~HFHHEA,1.2207031e-04
7323,S~HKHEEA,1.2207031e-04
7324,S~QHJEEA,1.2207031e-04
7325,S~QGIJEA,1.2207031e-04
7326,S~FHEHHA,1.2207031e-04
7327,S~PEJLIA,1.2207031e-04
7328,S~HEEFEA,1.2207031e-04
7329,S~JKHKDA,1.2207031e-04
7330,S~KIEEEA,1.2207031e-04
7331,S~HEHJKA,1.2207031e-04
7332,S~QHGIEA,1.2207031e-04
7333,S~HEIGKA,1.2207031e-04
7334,S~QHJJHA,1.2207031e-04
7335,S~EBKFHA,1.2207031e-04
7336,S~HKLKGA,1.2207031e-04
7337,S~RFILHA,1.2207031e-04
7338,S~HKEHGA,1.2207031e-04
7339,S~HHHIHA,1.2207031e-04
7340,S~KHHGHA,1.2207031e-04
7341,S~PEHHHA,1.2207031e-04
7342,S~QIHHFA,1.2207031e-04
7343,S~DKHKNA,1.2207031e-04
7344,S~HHEHHA,1.2207031e-04
7345,S~KIEKIA,1.2207031e-04
7346,S~LHHEHA,1.2207031e-04
7347,S~JLFDHA,1.2207031e-04
7348,S~LEHBNA,1.2207031e-04
7349,S~HEHHKA,1.2207031e-04
7350,S~LDHHKA,1.2207031e-04
7351,S~EHIHFA,1.2207031e-04
7352,S~DGHHIA,1.2207031e-04
7353,S~EGKKLA,1.2207031e-04
7354,S~GHGGIA,1.2207031e-04
7355,S~GLHEHA,1.2207031e-04
7356,S~HHGHHA,1.2207031e-04
7357,S~EKFIDA,1.2207031e-04
7358,S~RDKIIA,1.2207031e-04
7359,S~HHDGIA,1.2207031e-04
7360,S~SDEKHA,1.2207031e-04
7361,S~KGDHHA,1.2207031e-04
7362,S~EFHLIA,1.2207031e-04
7363,S~EHKHHA,1.2207031e-04
7364,S~KIEKKA,1.2207031e-04
7365,S~LHHKIA,1.2207031e-04
7366,S~OHDFHA,1.2207031e-04
7367,S~KHEGHA,1.2207031e-04
7368,S~KHKKKA,1.2207031e-04
7369,S~SKHHHA,1.2207031e-04
7370,S~DFJKEA,1.2207031e-04
7371,S~HIEHEA,1.2207031e-04
7372,S~HIKHHA,1.2207031e-04
7373,S~RHEAHA,1.2207031e-04
7374,S~EKEKEA,1.2207031e-04
7375,S~FHHHEA,1.2207031e-04
7376,S~HGEHKA,1.2207031e-04
7377,S~EHLKKA,1.2207031e-04
7378,S~IGJKIA,1.2207031e-04
7379,S~SHGGLA,1.2207031e-04
7380,S~KHJHFA,1.2207031e-04
7381,S~EFGHHA,1.2207031e-04
7382,S~HIDKHA,1.2207031e-04
7383,S~PHFHKA,1.2207031e-04
7384,S~ELILGA,1.2207031e-04
7385,S~HLKIEA,1.2207031e-04
7386,S~HEKHKA,1.2207031e-04
7387,S~NKHEEA,1.2207031e-04
7388,S~HDEHEA,1.2207031e-04
7389,S~IKHHHA,1.2207031e-04
7390,S~EHHELA,1.2207031e-04
7391,S~LIJEEA,1.2207031e-04
7392,S~LLGKJA,1.2207031e-04
7393,S~HHHJNA,1.2207031e-04
7394,S~HKHELA,1.2207031e-04
7395,S~IHNJGA,1.2207031e-04
7396,S~REEIGA,1.2207031e-04
7397,S~GHEFKA,1.2207031e-04
7398,S~PNHKHA,1.2207031e-04
7399,S~HIEHHA,1.2207031e-04
7400,S~KEKEEA,1.2207031e-04
7401,S~BKGHFA,1.2207031e-04
7402,S~HFDFKA,1.2207031e-04
7403,S~QHDHEA,1.2207031e-04
7404,S~HJHKJA,1.2207031e-04
7405,S~PLHLHA,1.2207031e-04
7406,S~EIIKIA,1.2207031e-04
7407,S~HHKHHA,1.2207031e-04
7408,S~GLIHKA,1.2207031e-04
7409,S~IILHFA,1.2207031e-04
7410,S~HGLHKA,1.2207031e-04
7411,S~IEKKKA,1.2207031e-04
7412,S~QKEIHA,1.2207031e-04
7413,S~GEKIEA,1.2207031e-04
7414,S~QEEHGA,1.2207031e-04
7415,S~KGJFKA,1.2207031e-04
7416,S~KHHHGA,1.2207031e-04
7417,S~GHHHHA,1.2207031e-04
7418,S~KGHHJA,1.2207031e-04
7419,S~GIKHEA,1.2207031e-04
7420,S~EHHHGA,1.2207031e-04
7421,S~QLHEHA,1.2207031e-04
7422,S~RKHFKA,1.2207031e-04
7423,S~QKFEKA,1.2207031e-04
7424,S~HHHELA,1.2207031e-04
7425,S~JEHJHA,1.2207031e-04
7426,S~IKHFHA,1.2207031e-04
7427,S~HIDHFA,1.2207031e-04
7428,S~KIKFHA,1.2207031e-04
7429,S~KJKIKA,1.2207031e-04
7430,S~JGHKKA,1.2207031e-04
7431,S~GELEHA,1.2207031e-04
7432,S~HDGIHA,1.2207031e-04
7433,S~EHIHDA,1.2207031e-04
7434,S~JHEIHA,1.2207031e-04
7435,S~ILEHHA,1.2207031e-04
7436,S~HHEBDA,1.2207031e-04
7437,S~HFHLHA,1.2207031e-04
7438,S~IHHHJA,1.2207031e-04
7439,S~HKFHEA,1.2207031e-04
7440,S~HIKDNA,1.2207031e-04
7441,S~PFHIEA,1.2207031e-04
7442,S~HEGHHA,1.2207031e-04
7443,S~JGKJGA,1.2207031e-04
7444,S~HIIKHA,1.2207031e-04
7445,S~PHHIEA,1.2207031e-04
7446,S~HIHGHA,1.2207031e-04
7447,S~GIEIGA,1.2207031e-04
7448,S~QHEHIA,1.2207031e-04
7449,S~DGHHHA,1.2207031e-04
7450,S~EJIHIA,1.2207031e-04
7451,S~EHEDKA,1.2207031e-04
7452,S~EIDDHA,1.2207031e-04
7453,S~SHHIKA,1.2207031e-04
7454,S~DIEKLA,1.2207031e-04
7455,S~DKHEHA,1.2207031e-04
7456,S~QHIKGA,1.2207031e-04
7457,S~GKHHEA,1.2207031e-04
7458,S~HIEJHA,1.2207031e-04
7459,S~DHKHHA,1.2207031e-04
7460,S~IEHHEA,1.2207031e-04
7461,S~EIKKHA,1.2207031e-04
7462,S~KHHHEA,1.2207031e-04
7463,S~EHEHHA,1.2207031e-04
7464,S~DGHEKA,1.2207031e-04
7465,S~KMHGNA,1.2207031e-04
7466,S~HHHFHA,1.2207031e-04
7467,S~EFGIHA,1.2207031e-04
7468,S~RIGHEA,1.2207031e-04
7469,S~QDFKHA,1.2207031e-04
7470,S~DKGEIA,1.2207031e-04
7471,S~EJHHLA,1.2207031e-04
7472,S~RKHLFA,1.2207031e-04
7473,S~KIGKEA,1.2207031e-04
7474,S~KHIEIA,1.2207031e-04
7475,S~REHGBA,1.2207031e-04
7476,S~HEKLKA,1.2207031e-04
7477,S~HLJEKA,1.2207031e-04
7478,S~HEKGEA,1.2207031e-04
7479,S~SHKEJA,1.2207031e-04
7480,S~HHBIEA,1.2207031e-04
7481,S~HIKHEA,1.2207031e-04
7482,S~GHIIHA,1.2207031e-04
7483,S~LDHKHA,1.2207031e-04
7484,S~EEFHHA,1.2207031e-04
7485,S~GHHIOA,1.2207031e-04
7486,S~EDHJKA,1.2207031e-04
7487,S~SHHKHA,1.2207031e-04
7488,S~IKLKGA,1.2207031e-04
7489,S~DKGHDA,1.2207031e-04
7490,S~PHEHHA,1.2207031e-04
7491,S~PHHHJA,1.2207031e-04
7492,S~KGKHIA,1.2207031e-04
7493,S~SJHHIA,1.2207031e-04
7494,S~LHGIIA,1.2207031e-04
7495,S~LKHJKA,1.2207031e-04
7496,S~FHHHHA,1.2207031e-04
7497,S~QJJHFA,1.2207031e-04
7498,S~IHHHEA,1.2207031e-04
7499,S~QHEHJA,1.2207031e-04
7500,S~FGELEA,1.2207031e-04
7501,S~KHHDKA,1.2207031e-04
7502,S~HIKHIA,1.2207031e-04
7503,S~HEHGHA,1.2207031e-04
7504,S~QJEGHA,1.2207031e-04
7505,S~JKFHHA,1.2207031e-04
7506,S~GHEKFA,1.2207031e-04
7507,S~HEHGDA,1.2207031e-04
7508,S~FIEHKA,1.2207031e-04
7509,S~EKBHLA,1.2207031e-04
7510,S~HGGFHA,1.2207031e-04
7511,S~JHJJKA,1.2207031e-04
7512,S~FEFGHA,1.2207031e-04
7513,S~QHEGHA,1.2207031e-04
7514,S~EDHGHA,1.2207031e-04
7515,S~IHGGKA,1.2207031e-04
7516,S~KGGHHA,1.2207031e-04
7517,S~KLGHIA,1.2207031e-04
7518,S~HKIIFA,1.2207031e-04
7519,S~JIHKLA,1.2207031e-04
7520,S~HDHHJA,1.2207031e-04
7521,S~EFGGHA,1.2207031e-04
7522,S~IHIHEA,1.2207031e-04
7523,S~HKGEJA,1.2207031e-04
7524,S~IGHLHA,1.2207031e-04
7525,S~RHHHGA,1.2207031e-04
7526,S~KIKHHA,1.2207031e-04
7527,S~GNHHHA,1.2207031e-04
7528,S~KLHNFA,1.2207031e-04
7529,S~GEEGKA,1.2207031e-04
7530,S~GLKEHA,1.2207031e-04
7531,S~EIHHHA,1.2207031e-04
7532,S~LHHFHA,1.2207031e-04
7533,S~HKIHHA,1.2207031e-04
7534,S~HKEEHA,1.2207031e-04
7535,S~HGDGEA,1.2207031e-04
7536,S~HKHLFA,1.2207031e-04
