lon,lat,PGV-0.0004,PGV-0.00167,PGV-0.008,PGA-0.0004,PGA-0.00167,PGA-0.008
22.95714,40.60162,1.000000E+01,1.000000E+01,1.000000E+01,7.067708E-01,4.110433E-01,1.938554E-01
22.95951,40.60162,1.000000E+01,1.000000E+01,1.000000E+01,7.487279E-01,4.368849E-01,2.046759E-01
22.96189,40.60162,1.000000E+01,1.000000E+01,1.000000E+01,6.978073E-01,4.016543E-01,1.898503E-01
22.96427,40.60162,1.000000E+01,1.000000E+01,1.000000E+01,6.848142E-01,3.916681E-01,1.855434E-01
22.96664,40.60162,1.000000E+01,1.000000E+01,1.000000E+01,6.903629E-01,3.945185E-01,1.867094E-01
22.96902,40.60162,1.000000E+01,1.000000E+01,1.000000E+01,6.885142E-01,3.925381E-01,1.857908E-01
22.97140,40.60162,1.000000E+01,1.000000E+01,1.000000E+01,6.784784E-01,3.850343E-01,1.824882E-01
22.97378,40.60162,1.000000E+01,1.000000E+01,1.000000E+01,6.821645E-01,3.874457E-01,1.834189E-01
22.97615,40.60162,1.000000E+01,1.000000E+01,1.000000E+01,6.858779E-01,3.900748E-01,1.844237E-01
22.97853,40.60162,1.000000E+01,1.000000E+01,1.000000E+01,6.857399E-01,3.906471E-01,1.845344E-01
22.98091,40.60162,1.000000E+01,1.000000E+01,1.000000E+01,6.849717E-01,3.910802E-01,1.845763E-01
22.98328,40.60162,1.000000E+01,1.000000E+01,1.000000E+01,6.838461E-01,3.914860E-01,1.845979E-01
22.98566,40.60162,1.000000E+01,1.000000E+01,1.000000E+01,6.831936E-01,3.918663E-01,1.846059E-01
22.98804,40.60162,1.000000E+01,1.000000E+01,1.000000E+01,6.839123E-01,3.922177E-01,1.846025E-01
22.99041,40.60162,1.000000E+01,1.000000E+01,1.000000E+01,6.839612E-01,3.925387E-01,1.845911E-01
22.99279,40.60162,1.000000E+01,1.000000E+01,1.000000E+01,6.829414E-01,3.928324E-01,1.845775E-01
22.99517,40.60162,1.000000E+01,1.000000E+01,1.000000E+01,6.818931E-01,3.930955E-01,1.845647E-01
22.99755,40.60162,1.000000E+01,1.000000E+01,1.000000E+01,6.808842E-01,3.933296E-01,1.845567E-01
22.99992,40.60162,1.000000E+01,1.000000E+01,1.000000E+01,6.799413E-01,3.935328E-01,1.845570E-01
23.00230,40.60162,1.000000E+01,1.000000E+01,1.000000E+01,6.790915E-01,3.937081E-01,1.845824E-01
22.89771,40.60385,1.000000E+01,1.000000E+01,1.000000E+01,6.343194E-01,3.752279E-01,1.803578E-01
22.90009,40.60385,1.000000E+01,1.000000E+01,1.000000E+01,6.344410E-01,3.754044E-01,1.802523E-01
22.90246,40.60385,1.000000E+01,1.000000E+01,1.000000E+01,6.346012E-01,3.755865E-01,1.801711E-01
22.90484,40.60385,1.000000E+01,1.000000E+01,1.000000E+01,6.348160E-01,3.757804E-01,1.800906E-01
22.90722,40.60385,1.000000E+01,1.000000E+01,1.000000E+01,6.351023E-01,3.759901E-01,1.800256E-01
22.90960,40.60385,1.000000E+01,1.000000E+01,1.000000E+01,6.354641E-01,3.762262E-01,1.799826E-01
22.91197,40.60385,1.000000E+01,1.000000E+01,1.000000E+01,6.359124E-01,3.764864E-01,1.799632E-01
22.91435,40.60385,1.000000E+01,1.000000E+01,1.000000E+01,6.364832E-01,3.767747E-01,1.799707E-01
22.91673,40.60385,1.000000E+01,1.000000E+01,1.000000E+01,6.371677E-01,3.770924E-01,1.800031E-01
22.91910,40.60385,1.000000E+01,1.000000E+01,1.000000E+01,6.379366E-01,3.774430E-01,1.800629E-01
22.92148,40.60385,1.000000E+01,1.000000E+01,1.000000E+01,6.387873E-01,3.778307E-01,1.801514E-01
22.92386,40.60385,1.000000E+01,1.000000E+01,1.000000E+01,6.397136E-01,3.782569E-01,1.802686E-01
22.92623,40.60385,1.000000E+01,1.000000E+01,1.000000E+01,6.407015E-01,3.787250E-01,1.804141E-01
22.92861,40.60385,1.000000E+01,1.000000E+01,1.000000E+01,6.417477E-01,3.792379E-01,1.805851E-01
22.93099,40.60385,1.000000E+01,1.000000E+01,1.000000E+01,6.428371E-01,3.797975E-01,1.807832E-01
22.93337,40.60385,1.000000E+01,1.000000E+01,1.000000E+01,6.439918E-01,3.804102E-01,1.810054E-01
22.93574,40.60385,1.000000E+01,1.000000E+01,1.000000E+01,6.451750E-01,3.810692E-01,1.812473E-01
22.93812,40.60385,1.000000E+01,1.000000E+01,1.000000E+01,6.463622E-01,3.817537E-01,1.815074E-01
22.94050,40.60385,1.000000E+01,1.000000E+01,1.000000E+01,6.472589E-01,3.822065E-01,1.817812E-01
22.94287,40.60385,1.000000E+01,1.000000E+01,1.000000E+01,6.503757E-01,3.826745E-01,1.820643E-01
22.94525,40.60385,1.000000E+01,1.000000E+01,1.000000E+01,6.552285E-01,3.831586E-01,1.823553E-01
22.94763,40.60385,1.000000E+01,1.000000E+01,1.000000E+01,6.603948E-01,3.839047E-01,1.827398E-01
22.95000,40.60385,1.000000E+01,1.000000E+01,1.000000E+01,6.801572E-01,3.948818E-01,1.875713E-01
22.95238,40.60385,1.000000E+01,1.000000E+01,1.000000E+01,7.642508E-01,4.444930E-01,2.093291E-01
22.95476,40.60385,1.000000E+01,1.000000E+01,1.000000E+01,7.288365E-01,4.219833E-01,1.992179E-01
22.95714,40.60385,1.000000E+01,1.000000E+01,1.000000E+01,7.061331E-01,4.053307E-01,1.921801E-01
22.95951,40.60385,1.000000E+01,1.000000E+01,1.000000E+01,7.448133E-01,4.283006E-01,2.018795E-01
22.96189,40.60385,1.000000E+01,1.000000E+01,1.000000E+01,7.021016E-01,3.994442E-01,1.896697E-01
22.96427,40.60385,1.000000E+01,1.000000E+01,1.000000E+01,6.922231E-01,3.912818E-01,1.861452E-01
22.96664,40.60385,1.000000E+01,1.000000E+01,1.000000E+01,6.959495E-01,3.929144E-01,1.867981E-01
22.96902,40.60385,1.000000E+01,1.000000E+01,1.000000E+01,6.960033E-01,3.921578E-01,1.864053E-01
22.97140,40.60385,1.000000E+01,1.000000E+01,1.000000E+01,6.925566E-01,3.892043E-01,1.850422E-01
22.97378,40.60385,1.000000E+01,1.000000E+01,1.000000E+01,6.929343E-01,3.893730E-01,1.850099E-01
22.97615,40.60385,1.000000E+01,1.000000E+01,1.000000E+01,6.934696E-01,3.898478E-01,1.850918E-01
22.97853,40.60385,1.000000E+01,1.000000E+01,1.000000E+01,6.937090E-01,3.902954E-01,1.851486E-01
22.98091,40.60385,1.000000E+01,1.000000E+01,1.000000E+01,6.931084E-01,3.907242E-01,1.851830E-01
22.98328,40.60385,1.000000E+01,1.000000E+01,1.000000E+01,6.919509E-01,3.911272E-01,1.851992E-01
22.98566,40.60385,1.000000E+01,1.000000E+01,1.000000E+01,6.904710E-01,3.915035E-01,1.851994E-01
22.98804,40.60385,1.000000E+01,1.000000E+01,1.000000E+01,6.887020E-01,3.918532E-01,1.851863E-01
22.99041,40.60385,1.000000E+01,1.000000E+01,1.000000E+01,6.867171E-01,3.921738E-01,1.851655E-01
22.99279,40.60385,1.000000E+01,1.000000E+01,1.000000E+01,6.845673E-01,3.924648E-01,1.851410E-01
22.99517,40.60385,1.000000E+01,1.000000E+01,1.000000E+01,6.845742E-01,3.927296E-01,1.851174E-01
22.99755,40.60385,1.000000E+01,1.000000E+01,1.000000E+01,6.849311E-01,3.929643E-01,1.850990E-01
22.99992,40.60385,1.000000E+01,1.000000E+01,1.000000E+01,6.850314E-01,3.931678E-01,1.850890E-01
23.00230,40.60385,1.000000E+01,1.000000E+01,1.000000E+01,6.850185E-01,3.933455E-01,1.850917E-01
22.89771,40.60608,1.000000E+01,1.000000E+01,1.000000E+01,6.345638E-01,3.751918E-01,1.808407E-01
22.90009,40.60608,1.000000E+01,1.000000E+01,1.000000E+01,6.346458E-01,3.753661E-01,1.807256E-01
22.90246,40.60608,1.000000E+01,1.000000E+01,1.000000E+01,6.347758E-01,3.755486E-01,1.806380E-01
22.90484,40.60608,1.000000E+01,1.000000E+01,1.000000E+01,6.349744E-01,3.757422E-01,1.805492E-01
22.90722,40.60608,1.000000E+01,1.000000E+01,1.000000E+01,6.352420E-01,3.759526E-01,1.804778E-01
22.90960,40.60608,1.000000E+01,1.000000E+01,1.000000E+01,6.355947E-01,3.761885E-01,1.804281E-01
22.91197,40.60608,1.000000E+01,1.000000E+01,1.000000E+01,6.360459E-01,3.764532E-01,1.804026E-01
22.91435,40.60608,1.000000E+01,1.000000E+01,1.000000E+01,6.366028E-01,3.767455E-01,1.804061E-01
22.91673,40.60608,1.000000E+01,1.000000E+01,1.000000E+01,6.372702E-01,3.770693E-01,1.804356E-01
22.91910,40.60608,1.000000E+01,1.000000E+01,1.000000E+01,6.380231E-01,3.774265E-01,1.804949E-01
22.92148,40.60608,1.000000E+01,1.000000E+01,1.000000E+01,6.388590E-01,3.778234E-01,1.805841E-01
22.92386,40.60608,1.000000E+01,1.000000E+01,1.000000E+01,6.397721E-01,3.782617E-01,1.807031E-01
22.92623,40.60608,1.000000E+01,1.000000E+01,1.000000E+01,6.407486E-01,3.787448E-01,1.808500E-01
22.92861,40.60608,1.000000E+01,1.000000E+01,1.000000E+01,6.417858E-01,3.792769E-01,1.810278E-01
22.93099,40.60608,1.000000E+01,1.000000E+01,1.000000E+01,6.428702E-01,3.798635E-01,1.812328E-01
22.93337,40.60608,1.000000E+01,1.000000E+01,1.000000E+01,6.439928E-01,3.805024E-01,1.814623E-01
22.93574,40.60608,1.000000E+01,1.000000E+01,1.000000E+01,6.450095E-01,3.810747E-01,1.817127E-01
22.93812,40.60608,1.000000E+01,1.000000E+01,1.000000E+01,6.458509E-01,3.815060E-01,1.819821E-01
22.94050,40.60608,1.000000E+01,1.000000E+01,1.000000E+01,6.497197E-01,3.819510E-01,1.822661E-01
22.94287,40.60608,1.000000E+01,1.000000E+01,1.000000E+01,6.549667E-01,3.824141E-01,1.825596E-01
22.94525,40.60608,1.000000E+01,1.000000E+01,1.000000E+01,6.603928E-01,3.828949E-01,1.828617E-01
22.94763,40.60608,1.000000E+01,1.000000E+01,1.000000E+01,6.660379E-01,3.835329E-01,1.832111E-01
22.95000,40.60608,1.000000E+01,1.000000E+01,1.000000E+01,6.784610E-01,3.890244E-01,1.856861E-01
22.95238,40.60608,1.000000E+01,1.000000E+01,1.000000E+01,7.158136E-01,4.115846E-01,1.954657E-01
22.95476,40.60608,1.000000E+01,1.000000E+01,1.000000E+01,6.986476E-01,3.978132E-01,1.896215E-01
22.95714,40.60608,1.000000E+01,1.000000E+01,1.000000E+01,7.037267E-01,3.992256E-01,1.902645E-01
22.95951,40.60608,1.000000E+01,1.000000E+01,1.000000E+01,7.387370E-01,4.209680E-01,1.995213E-01
22.96189,40.60608,1.000000E+01,1.000000E+01,1.000000E+01,7.113365E-01,4.004419E-01,1.908036E-01
22.96427,40.60608,1.000000E+01,1.000000E+01,1.000000E+01,7.053556E-01,3.945100E-01,1.882404E-01
22.96664,40.60608,1.000000E+01,1.000000E+01,1.000000E+01,6.976663E-01,3.877899E-01,1.853016E-01
22.96902,40.60608,1.000000E+01,1.000000E+01,1.000000E+01,6.983716E-01,3.877276E-01,1.850930E-01
22.97140,40.60608,1.000000E+01,1.000000E+01,1.000000E+01,7.005022E-01,3.888504E-01,1.854699E-01
22.97378,40.60608,1.000000E+01,1.000000E+01,1.000000E+01,7.013395E-01,3.894346E-01,1.855936E-01
22.97615,40.60608,1.000000E+01,1.000000E+01,1.000000E+01,7.015780E-01,3.898195E-01,1.856688E-01
22.97853,40.60608,1.000000E+01,1.000000E+01,1.000000E+01,7.013715E-01,3.900681E-01,1.857225E-01
22.98091,40.60608,1.000000E+01,1.000000E+01,1.000000E+01,7.007443E-01,3.904027E-01,1.857515E-01
22.98328,40.60608,1.000000E+01,1.000000E+01,1.000000E+01,6.991155E-01,3.908021E-01,1.857615E-01
22.98566,40.60608,1.000000E+01,1.000000E+01,1.000000E+01,6.974753E-01,3.911758E-01,1.857540E-01
22.98804,40.60608,1.000000E+01,1.000000E+01,1.000000E+01,6.956734E-01,3.915237E-01,1.857327E-01
22.99041,40.60608,1.000000E+01,1.000000E+01,1.000000E+01,6.936516E-01,3.918433E-01,1.857026E-01
22.99279,40.60608,1.000000E+01,1.000000E+01,1.000000E+01,6.914614E-01,3.921332E-01,1.856682E-01
22.99517,40.60608,1.000000E+01,1.000000E+01,1.000000E+01,6.891881E-01,3.923982E-01,1.856341E-01
22.99755,40.60608,1.000000E+01,1.000000E+01,1.000000E+01,6.869115E-01,3.926336E-01,1.856052E-01
22.99992,40.60608,1.000000E+01,1.000000E+01,1.000000E+01,6.847397E-01,3.928384E-01,1.855859E-01
23.00230,40.60608,1.000000E+01,1.000000E+01,1.000000E+01,6.845951E-01,3.930171E-01,1.855798E-01
22.89771,40.60831,1.000000E+01,1.000000E+01,1.000000E+01,6.348066E-01,3.751646E-01,1.812853E-01
22.90009,40.60831,1.000000E+01,1.000000E+01,1.000000E+01,6.348686E-01,3.753369E-01,1.811591E-01
22.90246,40.60831,1.000000E+01,1.000000E+01,1.000000E+01,6.349767E-01,3.755167E-01,1.810595E-01
22.90484,40.60831,1.000000E+01,1.000000E+01,1.000000E+01,6.351458E-01,3.757091E-01,1.809674E-01
22.90722,40.60831,1.000000E+01,1.000000E+01,1.000000E+01,6.353961E-01,3.759225E-01,1.808891E-01
22.90960,40.60831,1.000000E+01,1.000000E+01,1.000000E+01,6.357514E-01,3.761590E-01,1.808336E-01
22.91197,40.60831,1.000000E+01,1.000000E+01,1.000000E+01,6.361946E-01,3.764227E-01,1.808034E-01
22.91435,40.60831,1.000000E+01,1.000000E+01,1.000000E+01,6.367356E-01,3.767183E-01,1.808031E-01
22.91673,40.60831,1.000000E+01,1.000000E+01,1.000000E+01,6.373780E-01,3.770481E-01,1.808297E-01
22.91910,40.60831,1.000000E+01,1.000000E+01,1.000000E+01,6.381172E-01,3.774126E-01,1.808881E-01
22.92148,40.60831,1.000000E+01,1.000000E+01,1.000000E+01,6.389446E-01,3.778179E-01,1.809776E-01
22.92386,40.60831,1.000000E+01,1.000000E+01,1.000000E+01,6.398457E-01,3.782665E-01,1.810986E-01
22.92623,40.60831,1.000000E+01,1.000000E+01,1.000000E+01,6.408151E-01,3.787673E-01,1.812487E-01
22.92861,40.60831,1.000000E+01,1.000000E+01,1.000000E+01,6.418429E-01,3.793201E-01,1.814316E-01
22.93099,40.60831,1.000000E+01,1.000000E+01,1.000000E+01,6.429204E-01,3.799277E-01,1.816424E-01
22.93337,40.60831,1.000000E+01,1.000000E+01,1.000000E+01,6.438352E-01,3.804401E-01,1.818784E-01
22.93574,40.60831,1.000000E+01,1.000000E+01,1.000000E+01,6.445936E-01,3.808519E-01,1.821361E-01
22.93812,40.60831,1.000000E+01,1.000000E+01,1.000000E+01,6.481612E-01,3.812819E-01,1.824141E-01
22.94050,40.60831,1.000000E+01,1.000000E+01,1.000000E+01,6.536852E-01,3.817256E-01,1.827071E-01
22.94287,40.60831,1.000000E+01,1.000000E+01,1.000000E+01,6.594629E-01,3.821833E-01,1.830112E-01
22.94525,40.60831,1.000000E+01,1.000000E+01,1.000000E+01,6.654800E-01,3.826604E-01,1.833234E-01
22.94763,40.60831,1.000000E+01,1.000000E+01,1.000000E+01,6.716400E-01,3.832403E-01,1.836757E-01
22.95000,40.60831,1.000000E+01,1.000000E+01,1.000000E+01,6.827373E-01,3.878418E-01,1.857600E-01
22.95238,40.60831,1.000000E+01,1.000000E+01,1.000000E+01,7.118087E-01,4.052944E-01,1.933857E-01
22.95476,40.60831,1.000000E+01,1.000000E+01,1.000000E+01,6.991985E-01,3.933233E-01,1.882990E-01
22.95714,40.60831,1.000000E+01,1.000000E+01,1.000000E+01,6.962129E-01,3.883626E-01,1.861996E-01
22.95951,40.60831,1.000000E+01,1.000000E+01,1.000000E+01,7.080855E-01,3.943501E-01,1.888191E-01
22.96189,40.60831,1.000000E+01,1.000000E+01,1.000000E+01,6.976032E-01,3.866406E-01,1.847198E-01
22.96427,40.60831,1.000000E+01,1.000000E+01,1.000000E+01,6.935585E-01,3.843100E-01,1.827445E-01
22.96664,40.60831,1.000000E+01,1.000000E+01,1.000000E+01,6.854342E-01,3.802779E-01,1.796786E-01
22.96902,40.60831,1.000000E+01,1.000000E+01,1.000000E+01,6.925717E-01,3.835390E-01,1.814165E-01
22.97140,40.60831,1.000000E+01,1.000000E+01,1.000000E+01,7.074636E-01,3.907899E-01,1.856448E-01
22.97378,40.60831,1.000000E+01,1.000000E+01,1.000000E+01,7.094274E-01,3.919331E-01,1.861180E-01
22.97615,40.60831,1.000000E+01,1.000000E+01,1.000000E+01,7.095861E-01,3.923056E-01,1.861953E-01
22.97853,40.60831,1.000000E+01,1.000000E+01,1.000000E+01,7.092299E-01,3.925303E-01,1.862456E-01
22.98091,40.60831,1.000000E+01,1.000000E+01,1.000000E+01,7.084007E-01,3.926180E-01,1.862700E-01
22.98328,40.60831,1.000000E+01,1.000000E+01,1.000000E+01,7.070081E-01,3.925841E-01,1.862738E-01
22.98566,40.60831,1.000000E+01,1.000000E+01,1.000000E+01,7.046698E-01,3.924446E-01,1.862592E-01
22.98804,40.60831,1.000000E+01,1.000000E+01,1.000000E+01,7.020782E-01,3.922212E-01,1.862302E-01
22.99041,40.60831,1.000000E+01,1.000000E+01,1.000000E+01,6.996630E-01,3.919426E-01,1.861920E-01
22.99279,40.60831,1.000000E+01,1.000000E+01,1.000000E+01,6.974545E-01,3.918512E-01,1.861490E-01
22.99517,40.60831,1.000000E+01,1.000000E+01,1.000000E+01,6.951579E-01,3.921139E-01,1.861054E-01
22.99755,40.60831,1.000000E+01,1.000000E+01,1.000000E+01,6.928501E-01,3.923494E-01,1.860673E-01
22.99992,40.60831,1.000000E+01,1.000000E+01,1.000000E+01,6.906787E-01,3.925568E-01,1.860383E-01
23.00230,40.60831,1.000000E+01,1.000000E+01,1.000000E+01,6.886714E-01,3.927370E-01,1.860241E-01
22.89771,40.61054,1.000000E+01,1.000000E+01,1.000000E+01,6.350328E-01,3.751399E-01,1.816749E-01
22.90009,40.61054,1.000000E+01,1.000000E+01,1.000000E+01,6.350739E-01,3.753100E-01,1.815422E-01
22.90246,40.61054,1.000000E+01,1.000000E+01,1.000000E+01,6.351741E-01,3.754887E-01,1.814219E-01
22.90484,40.61054,1.000000E+01,1.000000E+01,1.000000E+01,6.353444E-01,3.756838E-01,1.813356E-01
22.90722,40.61054,1.000000E+01,1.000000E+01,1.000000E+01,6.355956E-01,3.758983E-01,1.812514E-01
22.90960,40.61054,1.000000E+01,1.000000E+01,1.000000E+01,6.359313E-01,3.761343E-01,1.811908E-01
22.91197,40.61054,1.000000E+01,1.000000E+01,1.000000E+01,6.363516E-01,3.763963E-01,1.811565E-01
22.91435,40.61054,1.000000E+01,1.000000E+01,1.000000E+01,6.368702E-01,3.766942E-01,1.811505E-01
22.91673,40.61054,1.000000E+01,1.000000E+01,1.000000E+01,6.374958E-01,3.770292E-01,1.811772E-01
22.91910,40.61054,1.000000E+01,1.000000E+01,1.000000E+01,6.382197E-01,3.774001E-01,1.812341E-01
22.92148,40.61054,1.000000E+01,1.000000E+01,1.000000E+01,6.390386E-01,3.778137E-01,1.813243E-01
22.92386,40.61054,1.000000E+01,1.000000E+01,1.000000E+01,6.399328E-01,3.782769E-01,1.814460E-01
22.92623,40.61054,1.000000E+01,1.000000E+01,1.000000E+01,6.408944E-01,3.787924E-01,1.816013E-01
22.92861,40.61054,1.000000E+01,1.000000E+01,1.000000E+01,6.419232E-01,3.793615E-01,1.817878E-01
22.93099,40.61054,1.000000E+01,1.000000E+01,1.000000E+01,6.427958E-01,3.798478E-01,1.820032E-01
22.93337,40.61054,1.000000E+01,1.000000E+01,1.000000E+01,6.435152E-01,3.802438E-01,1.822449E-01
22.93574,40.61054,1.000000E+01,1.000000E+01,1.000000E+01,6.458411E-01,3.806549E-01,1.825093E-01
22.93812,40.61054,1.000000E+01,1.000000E+01,1.000000E+01,6.514392E-01,3.810839E-01,1.827944E-01
22.94050,40.61054,1.000000E+01,1.000000E+01,1.000000E+01,6.574243E-01,3.815280E-01,1.830965E-01
22.94287,40.61054,1.000000E+01,1.000000E+01,1.000000E+01,6.637298E-01,3.819875E-01,1.834091E-01
22.94525,40.61054,1.000000E+01,1.000000E+01,1.000000E+01,6.702956E-01,3.824617E-01,1.837300E-01
22.94763,40.61054,1.000000E+01,1.000000E+01,1.000000E+01,6.766174E-01,3.831019E-01,1.841209E-01
22.95000,40.61054,1.000000E+01,1.000000E+01,1.000000E+01,6.923576E-01,3.907275E-01,1.875371E-01
22.95238,40.61054,1.000000E+01,1.000000E+01,1.000000E+01,7.388275E-01,4.202462E-01,2.002994E-01
22.95476,40.61054,1.000000E+01,1.000000E+01,1.000000E+01,7.110100E-01,3.969529E-01,1.904075E-01
22.95714,40.61054,1.000000E+01,1.000000E+01,1.000000E+01,6.930529E-01,3.843467E-01,1.836655E-01
22.95951,40.61054,1.000000E+01,1.000000E+01,1.000000E+01,6.968666E-01,3.856175E-01,1.837585E-01
22.96189,40.61054,1.000000E+01,1.000000E+01,1.000000E+01,7.100418E-01,3.915083E-01,1.867945E-01
22.96427,40.61054,1.000000E+01,1.000000E+01,1.000000E+01,7.147551E-01,3.933398E-01,1.874005E-01
22.96664,40.61054,1.000000E+01,1.000000E+01,1.000000E+01,7.019554E-01,3.883002E-01,1.836165E-01
22.96902,40.61054,1.000000E+01,1.000000E+01,1.000000E+01,7.050248E-01,3.898587E-01,1.841874E-01
22.97140,40.61054,1.000000E+01,1.000000E+01,1.000000E+01,7.143037E-01,3.935838E-01,1.863048E-01
22.97378,40.61054,1.000000E+01,1.000000E+01,1.000000E+01,7.159163E-01,3.943667E-01,1.865844E-01
22.97615,40.61054,1.000000E+01,1.000000E+01,1.000000E+01,7.165499E-01,3.946650E-01,1.866592E-01
22.97853,40.61054,1.000000E+01,1.000000E+01,1.000000E+01,7.165927E-01,3.947552E-01,1.867053E-01
22.98091,40.61054,1.000000E+01,1.000000E+01,1.000000E+01,7.155787E-01,3.947293E-01,1.867266E-01
22.98328,40.61054,1.000000E+01,1.000000E+01,1.000000E+01,7.141614E-01,3.946736E-01,1.867253E-01
22.98566,40.61054,1.000000E+01,1.000000E+01,1.000000E+01,7.117062E-01,3.945152E-01,1.867046E-01
22.98804,40.61054,1.000000E+01,1.000000E+01,1.000000E+01,7.088534E-01,3.942740E-01,1.866695E-01
22.99041,40.61054,1.000000E+01,1.000000E+01,1.000000E+01,7.058527E-01,3.939730E-01,1.866238E-01
22.99279,40.61054,1.000000E+01,1.000000E+01,1.000000E+01,7.027848E-01,3.936418E-01,1.865727E-01
22.99517,40.61054,1.000000E+01,1.000000E+01,1.000000E+01,7.002669E-01,3.932944E-01,1.865213E-01
22.99755,40.61054,1.000000E+01,1.000000E+01,1.000000E+01,6.979522E-01,3.929560E-01,1.864743E-01
22.99992,40.61054,1.000000E+01,1.000000E+01,1.000000E+01,6.957849E-01,3.926520E-01,1.864378E-01
23.00230,40.61054,1.000000E+01,1.000000E+01,1.000000E+01,6.937744E-01,3.925001E-01,1.864157E-01
22.89771,40.61277,1.000000E+01,1.000000E+01,1.000000E+01,6.352579E-01,3.751165E-01,1.820047E-01
22.90009,40.61277,1.000000E+01,1.000000E+01,1.000000E+01,6.352915E-01,3.752842E-01,1.818653E-01
22.90246,40.61277,1.000000E+01,1.000000E+01,1.000000E+01,6.353832E-01,3.754642E-01,1.817390E-01
22.90484,40.61277,1.000000E+01,1.000000E+01,1.000000E+01,6.355488E-01,3.756619E-01,1.816452E-01
22.90722,40.61277,1.000000E+01,1.000000E+01,1.000000E+01,6.357858E-01,3.758770E-01,1.815572E-01
22.90960,40.61277,1.000000E+01,1.000000E+01,1.000000E+01,6.361065E-01,3.761142E-01,1.814924E-01
22.91197,40.61277,1.000000E+01,1.000000E+01,1.000000E+01,6.365185E-01,3.763771E-01,1.814547E-01
22.91435,40.61277,1.000000E+01,1.000000E+01,1.000000E+01,6.370267E-01,3.766737E-01,1.814458E-01
22.91673,40.61277,1.000000E+01,1.000000E+01,1.000000E+01,6.376325E-01,3.770116E-01,1.814710E-01
22.91910,40.61277,1.000000E+01,1.000000E+01,1.000000E+01,6.383299E-01,3.773885E-01,1.815272E-01
22.92148,40.61277,1.000000E+01,1.000000E+01,1.000000E+01,6.391398E-01,3.778151E-01,1.816179E-01
22.92386,40.61277,1.000000E+01,1.000000E+01,1.000000E+01,6.400303E-01,3.782900E-01,1.817412E-01
22.92623,40.61277,1.000000E+01,1.000000E+01,1.000000E+01,6.409974E-01,3.788179E-01,1.818991E-01
22.92861,40.61277,1.000000E+01,1.000000E+01,1.000000E+01,6.418779E-01,3.793040E-01,1.820891E-01
22.93099,40.61277,1.000000E+01,1.000000E+01,1.000000E+01,6.425520E-01,3.796799E-01,1.823087E-01
22.93337,40.61277,1.000000E+01,1.000000E+01,1.000000E+01,6.432721E-01,3.800746E-01,1.825553E-01
22.93574,40.61277,1.000000E+01,1.000000E+01,1.000000E+01,6.484303E-01,3.804855E-01,1.828248E-01
22.93812,40.61277,1.000000E+01,1.000000E+01,1.000000E+01,6.544042E-01,3.809156E-01,1.831165E-01
22.94050,40.61277,1.000000E+01,1.000000E+01,1.000000E+01,6.608292E-01,3.813636E-01,1.834253E-01
22.94287,40.61277,1.000000E+01,1.000000E+01,1.000000E+01,6.676284E-01,3.818229E-01,1.837446E-01
22.94525,40.61277,1.000000E+01,1.000000E+01,1.000000E+01,6.742979E-01,3.822963E-01,1.840730E-01
22.94763,40.61277,1.000000E+01,1.000000E+01,1.000000E+01,6.810087E-01,3.829401E-01,1.844739E-01
22.95000,40.61277,1.000000E+01,1.000000E+01,1.000000E+01,6.973568E-01,3.906332E-01,1.879337E-01
22.95238,40.61277,1.000000E+01,1.000000E+01,1.000000E+01,7.438385E-01,4.194985E-01,2.004379E-01
22.95476,40.61277,1.000000E+01,1.000000E+01,1.000000E+01,7.158270E-01,3.961239E-01,1.905032E-01
22.95714,40.61277,1.000000E+01,1.000000E+01,1.000000E+01,6.946108E-01,3.843589E-01,1.827824E-01
22.95951,40.61277,1.000000E+01,1.000000E+01,1.000000E+01,6.903382E-01,3.839631E-01,1.815582E-01
22.96189,40.61277,1.000000E+01,1.000000E+01,1.000000E+01,7.252606E-01,3.977065E-01,1.898233E-01
22.96427,40.61277,1.000000E+01,1.000000E+01,1.000000E+01,7.372626E-01,4.030214E-01,1.924701E-01
