rlz_id,branch_path,weight
7867,L~EEHKJA,6.1035156e-05
7868,L~HHHLEA,6.1035156e-05
7869,L~GIDDHA,6.1035156e-05
7870,L~KHAKKA,6.1035156e-05
7871,L~HHBHGA,6.1035156e-05
7872,L~PHGHHA,6.1035156e-05
7873,L~IEKIEA,6.1035156e-05
7874,L~QILEKA,6.1035156e-05
7875,L~JJHIHA,6.1035156e-05
7876,L~QIHKJA,6.1035156e-05
7877,L~KDEEDA,6.1035156e-05
7878,L~EGGJHA,6.1035156e-05
7879,L~KHKHHA,6.1035156e-05
7880,L~IKHEIA,6.1035156e-05
7881,L~HHHEHA,6.1035156e-05
7882,L~ELLHIA,6.1035156e-05
7883,L~HHMKHA,6.1035156e-05
7884,L~HHHEHA,6.1035156e-05
7885,L~IGDHHA,6.1035156e-05
7886,L~IKEKNA,6.1035156e-05
7887,L~GHHELA,6.1035156e-05
7888,L~QHHEKA,6.1035156e-05
7889,L~HJEHKA,6.1035156e-05
7890,L~KHKDHA,6.1035156e-05
7891,L~IHHHJA,6.1035156e-05
7892,L~KFHJJA,6.1035156e-05
7893,L~HIHHKA,6.1035156e-05
7894,L~HHHHGA,6.1035156e-05
7895,L~GJEHFA,6.1035156e-05
7896,L~HHEGHA,6.1035156e-05
7897,L~IHGMHA,6.1035156e-05
7898,L~HEEEIA,6.1035156e-05
7899,L~EKNFLA,6.1035156e-05
7900,L~HIIHHA,6.1035156e-05
7901,L~PGKIHA,6.1035156e-05
7902,L~EKHDHA,6.1035156e-05
7903,L~HHHGCA,6.1035156e-05
7904,L~DKKKHA,6.1035156e-05
7905,L~SEHINA,6.1035156e-05
7906,L~IKHEKA,6.1035156e-05
7907,L~SJHEEA,6.1035156e-05
7908,L~LHEIGA,6.1035156e-05
7909,L~HILHEA,6.1035156e-05
7910,L~HHLKDA,6.1035156e-05
7911,L~IKHDHA,6.1035156e-05
7912,L~KHHGGA,6.1035156e-05
7913,L~SILJHA,6.1035156e-05
7914,L~IEFBJA,6.1035156e-05
7915,L~QKDEJA,6.1035156e-05
7916,L~QGJHEA,6.1035156e-05
7917,L~HKHHGA,6.1035156e-05
7918,L~IKHIHA,6.1035156e-05
7919,L~EEGLLA,6.1035156e-05
7920,L~SJIHHA,6.1035156e-05
7921,L~HEIKLA,6.1035156e-05
7922,L~FJJGHA,6.1035156e-05
7923,L~HDHHKA,6.1035156e-05
7924,L~QHDHEA,6.1035156e-05
7925,L~SFHHGA,6.1035156e-05
7926,L~HIKEEA,6.1035156e-05
7927,L~REHJEA,6.1035156e-05
7928,L~EGGHJA,6.1035156e-05
7929,L~LKJHEA,6.1035156e-05
7930,L~EFEKHA,6.1035156e-05
7931,L~KHKKKA,6.1035156e-05
7932,L~HHHEKA,6.1035156e-05
7933,L~KGJHHA,6.1035156e-05
7934,L~PHIGGA,6.1035156e-05
7935,L~IHDGFA,6.1035156e-05
7936,L~HJHJNA,6.1035156e-05
7937,L~HGKHHA,6.1035156e-05
7938,L~HKLEIA,6.1035156e-05
7939,L~KHELIA,6.1035156e-05
7940,L~GGIHHA,6.1035156e-05
7941,L~JEHKHA,6.1035156e-05
7942,L~KGHLEA,6.1035156e-05
7943,L~FGKDKA,6.1035156e-05
7944,L~HDHEHA,6.1035156e-05
7945,L~HKHFHA,6.1035156e-05
7946,L~HNHHHA,6.1035156e-05
7947,L~KHHGIA,6.1035156e-05
7948,L~HGLIKA,6.1035156e-05
7949,L~EEHILA,6.1035156e-05
7950,L~HIIJJA,6.1035156e-05
7951,L~IEIHEA,6.1035156e-05
7952,L~SILHHA,6.1035156e-05
7953,L~KIGIGA,6.1035156e-05
7954,L~SJEHHA,6.1035156e-05
7955,L~EEHFMA,6.1035156e-05
7956,L~IGGJHA,6.1035156e-05
7957,L~QEFLHA,6.1035156e-05
7958,L~HLJIHA,6.1035156e-05
7959,L~GLKEHA,6.1035156e-05
7960,L~SHEEHA,6.1035156e-05
7961,L~GLHHGA,6.1035156e-05
7962,L~EDFHGA,6.1035156e-05
7963,L~QGGJGA,6.1035156e-05
7964,L~JLIGHA,6.1035156e-05
7965,L~HKIDKA,6.1035156e-05
7966,L~DJDHEA,6.1035156e-05
7967,L~SEHHEA,6.1035156e-05
7968,L~KHHHKA,6.1035156e-05
7969,L~PKKHFA,6.1035156e-05
7970,L~HEHOKA,6.1035156e-05
7971,L~KJIHAA,6.1035156e-05
7972,L~KFHHHA,6.1035156e-05
7973,L~HKHEHA,6.1035156e-05
7974,L~HHGKKA,6.1035156e-05
7975,L~IFIKIA,6.1035156e-05
7976,L~HIJHKA,6.1035156e-05
7977,L~KIHHIA,6.1035156e-05
7978,L~GDHLGA,6.1035156e-05
7979,L~HHHKGA,6.1035156e-05
7980,L~FDGHHA,6.1035156e-05
7981,L~HKHBHA,6.1035156e-05
7982,L~LHKEKA,6.1035156e-05
7983,L~SIHJHA,6.1035156e-05
7984,L~KEHJIA,6.1035156e-05
7985,L~QEHKHA,6.1035156e-05
7986,L~GHEHDA,6.1035156e-05
7987,L~HEHHHA,6.1035156e-05
7988,L~PKHEIA,6.1035156e-05
7989,L~QGKGHA,6.1035156e-05
7990,L~HEHGHA,6.1035156e-05
7991,L~HIHHGA,6.1035156e-05
7992,L~GHHELA,6.1035156e-05
7993,L~JHEHHA,6.1035156e-05
7994,L~DKKKHA,6.1035156e-05
7995,L~IHLHKA,6.1035156e-05
7996,L~GGGEKA,6.1035156e-05
7997,L~EFHHKA,6.1035156e-05
7998,L~IHKGHA,6.1035156e-05
7999,L~HGDKHA,6.1035156e-05
8000,L~EHEKGA,6.1035156e-05
8001,L~FHKFHA,6.1035156e-05
8002,L~GJJDEA,6.1035156e-05
8003,L~EHHHKA,6.1035156e-05
8004,L~QHHKJA,6.1035156e-05
8005,L~HEFHHA,6.1035156e-05
8006,L~QGEIHA,6.1035156e-05
8007,L~IKEIKA,6.1035156e-05
8008,L~IIKGHA,6.1035156e-05
8009,L~HHHEHA,6.1035156e-05
8010,L~SGEGKA,6.1035156e-05
8011,L~HKIEIA,6.1035156e-05
8012,L~HIGKDA,6.1035156e-05
8013,L~KGHHIA,6.1035156e-05
8014,L~HGKLEA,6.1035156e-05
8015,L~SGHHHA,6.1035156e-05
8016,L~IAJLKA,6.1035156e-05
8017,L~QIFINA,6.1035156e-05
8018,L~KJHGGA,6.1035156e-05
8019,L~SHLGEA,6.1035156e-05
8020,L~LDKHEA,6.1035156e-05
8021,L~HJDFHA,6.1035156e-05
8022,L~EHHLJA,6.1035156e-05
8023,L~GKKHDA,6.1035156e-05
8024,L~HIDFFA,6.1035156e-05
8025,L~HHJDGA,6.1035156e-05
8026,L~HKLKDA,6.1035156e-05
8027,L~NIHHEA,6.1035156e-05
8028,L~QLFFHA,6.1035156e-05
8029,L~KMIHHA,6.1035156e-05
8030,L~HDHHGA,6.1035156e-05
8031,L~HEHHEA,6.1035156e-05
8032,L~GJHGHA,6.1035156e-05
8033,L~FLIHDA,6.1035156e-05
8034,L~HHEIGA,6.1035156e-05
8035,L~REIIEA,6.1035156e-05
8036,L~QKHHHA,6.1035156e-05
8037,L~ILHGEA,6.1035156e-05
8038,L~QLGJGA,6.1035156e-05
8039,L~QEEKDA,6.1035156e-05
8040,L~LIHHKA,6.1035156e-05
8041,L~BGHKJA,6.1035156e-05
8042,L~HKHGIA,6.1035156e-05
8043,L~FOEHKA,6.1035156e-05
8044,L~KHGHIA,6.1035156e-05
8045,L~SKEHEA,6.1035156e-05
8046,L~IEEHKA,6.1035156e-05
8047,L~QHLHDA,6.1035156e-05
8048,L~GGEJIA,6.1035156e-05
8049,L~HKNKIA,6.1035156e-05
8050,L~QHEHMA,6.1035156e-05
8051,L~QIJKFA,6.1035156e-05
8052,L~HHFDKA,6.1035156e-05
8053,L~FHHEHA,6.1035156e-05
8054,L~HIHJEA,6.1035156e-05
8055,L~ENHGHA,6.1035156e-05
8056,L~EGKHFA,6.1035156e-05
8057,L~DDGFHA,6.1035156e-05
8058,L~IIKHHA,6.1035156e-05
8059,L~IHHHIA,6.1035156e-05
8060,L~IJHKHA,6.1035156e-05
8061,L~DHEHIA,6.1035156e-05
8062,L~SEHEIA,6.1035156e-05
8063,L~HHIEEA,6.1035156e-05
8064,L~QJGFKA,6.1035156e-05
8065,L~KHKHHA,6.1035156e-05
8066,L~HDHJKA,6.1035156e-05
8067,L~HKJGKA,6.1035156e-05
8068,L~HFJKHA,6.1035156e-05
8069,L~EGFNGA,6.1035156e-05
8070,L~PHHKHA,6.1035156e-05
8071,L~REIJKA,6.1035156e-05
8072,L~HKIHIA,6.1035156e-05
8073,L~EFHLHA,6.1035156e-05
8074,L~FEHEHA,6.1035156e-05
8075,L~HKEIGA,6.1035156e-05
8076,L~KHNEKA,6.1035156e-05
8077,L~HDHIHA,6.1035156e-05
8078,L~HKIHFA,6.1035156e-05
8079,L~PFHKIA,6.1035156e-05
8080,L~JKHKHA,6.1035156e-05
8081,L~EKEBHA,6.1035156e-05
8082,L~FHHHEA,6.1035156e-05
8083,L~KELIHA,6.1035156e-05
8084,L~JHHGEA,6.1035156e-05
8085,L~KIHKGA,6.1035156e-05
8086,L~GGIGKA,6.1035156e-05
8087,L~KGHJEA,6.1035156e-05
8088,L~CIHEJA,6.1035156e-05
8089,L~RJKEHA,6.1035156e-05
8090,L~IIKLIA,6.1035156e-05
8091,L~IHHHHA,6.1035156e-05
8092,L~JKBIFA,6.1035156e-05
8093,L~KEHGKA,6.1035156e-05
8094,L~QGHKKA,6.1035156e-05
8095,L~FDJIHA,6.1035156e-05
8096,L~HIHEKA,6.1035156e-05
8097,L~QELLFA,6.1035156e-05
8098,L~HHHIHA,6.1035156e-05
8099,L~HIKEEA,6.1035156e-05
8100,L~SEHKFA,6.1035156e-05
8101,L~HHJGHA,6.1035156e-05
8102,L~HHBDHA,6.1035156e-05
8103,L~HKHKHA,6.1035156e-05
8104,L~GIHGHA,6.1035156e-05
8105,L~KGHIEA,6.1035156e-05
8106,L~SIHIKA,6.1035156e-05
8107,L~EJLEHA,6.1035156e-05
8108,L~JIKEHA,6.1035156e-05
8109,L~EEEILA,6.1035156e-05
8110,L~QHFEIA,6.1035156e-05
8111,L~HLJDEA,6.1035156e-05
8112,L~KKHDHA,6.1035156e-05
8113,L~HJHHEA,6.1035156e-05
8114,L~EFHKHA,6.1035156e-05
8115,L~EHKHHA,6.1035156e-05
8116,L~HLKHGA,6.1035156e-05
8117,L~KHHLEA,6.1035156e-05
8118,L~LKJKEA,6.1035156e-05
8119,L~EGIIGA,6.1035156e-05
8120,L~KHKEHA,6.1035156e-05
8121,L~GKGHKA,6.1035156e-05
8122,L~EIFLIA,6.1035156e-05
8123,L~EGKLHA,6.1035156e-05
8124,L~RKEHFA,6.1035156e-05
8125,L~HGEEGA,6.1035156e-05
8126,L~QEKHGA,6.1035156e-05
8127,L~DEHHHA,6.1035156e-05
8128,L~HKHHHA,6.1035156e-05
8129,L~EGHHKA,6.1035156e-05
8130,L~HJFKGA,6.1035156e-05
8131,L~DHLGEA,6.1035156e-05
8132,L~KIHLHA,6.1035156e-05
8133,L~FIHGHA,6.1035156e-05
8134,L~DKHGHA,6.1035156e-05
8135,L~HDKEHA,6.1035156e-05
8136,L~HFELEA,6.1035156e-05
8137,L~FEEEEA,6.1035156e-05
8138,L~GHHEKA,6.1035156e-05
8139,L~HJHHIA,6.1035156e-05
8140,L~KHKJEA,6.1035156e-05
8141,L~HDHIHA,6.1035156e-05
8142,L~DHHHGA,6.1035156e-05
8143,L~IFIJFA,6.1035156e-05
8144,L~GHFHHA,6.1035156e-05
8145,L~KILEHA,6.1035156e-05
8146,L~EHEIEA,6.1035156e-05
8147,L~QEHIGA,6.1035156e-05
8148,L~HHCHHA,6.1035156e-05
8149,L~GFHJKA,6.1035156e-05
8150,L~KHEGKA,6.1035156e-05
8151,L~LEHHDA,6.1035156e-05
8152,L~HHJIHA,6.1035156e-05
8153,L~HFHHKA,6.1035156e-05
8154,L~EHELHA,6.1035156e-05
8155,L~HFHEHA,6.1035156e-05
8156,L~HHHHEA,6.1035156e-05
8157,L~EKIEIA,6.1035156e-05
8158,L~EKEIHA,6.1035156e-05
8159,L~HIIJKA,6.1035156e-05
8160,L~KEHKHA,6.1035156e-05
8161,L~HHHKBA,6.1035156e-05
8162,L~HIIHHA,6.1035156e-05
8163,L~IHIAJA,6.1035156e-05
8164,L~NHGEGA,6.1035156e-05
8165,L~GDHELA,6.1035156e-05
8166,L~QHKHGA,6.1035156e-05
8167,L~HKHFEA,6.1035156e-05
8168,L~HGKGKA,6.1035156e-05
8169,L~GHFEHA,6.1035156e-05
8170,L~HHKGHA,6.1035156e-05
8171,L~SIHIJA,6.1035156e-05
8172,L~HGDHKA,6.1035156e-05
8173,L~FGEGEA,6.1035156e-05
8174,L~GHHHHA,6.1035156e-05
8175,L~EEKHDA,6.1035156e-05
8176,L~GDHHHA,6.1035156e-05
8177,L~HHJHKA,6.1035156e-05
8178,L~KHHEDA,6.1035156e-05
8179,L~FHHIKA,6.1035156e-05
8180,L~HHHDGA,6.1035156e-05
8181,L~HKGHFA,6.1035156e-05
8182,L~HEHHHA,6.1035156e-05
8183,L~PEKEJA,6.1035156e-05
8184,L~HFHHIA,6.1035156e-05
8185,L~NIHKEA,6.1035156e-05
8186,L~QHGKKA,6.1035156e-05
8187,L~QHHHGA,6.1035156e-05
8188,L~RGKGEA,6.1035156e-05
8189,L~IEHECA,6.1035156e-05
8190,L~FBEKAA,6.1035156e-05
8191,L~HHEGIA,6.1035156e-05
8192,L~SEGKHA,6.1035156e-05
8193,L~EJHDGA,6.1035156e-05
8194,L~HHHEHA,6.1035156e-05
8195,L~HBHJKA,6.1035156e-05
8196,L~KLFEKA,6.1035156e-05
8197,L~KHBEDA,6.1035156e-05
8198,L~HIHKEA,6.1035156e-05
8199,L~HIKJHA,6.1035156e-05
8200,L~GEIKGA,6.1035156e-05
8201,L~JHHIKA,6.1035156e-05
8202,L~KKEIHA,6.1035156e-05
8203,L~LJKHHA,6.1035156e-05
8204,L~SBKEDA,6.1035156e-05
8205,L~HDEDHA,6.1035156e-05
8206,L~GHEHHA,6.1035156e-05
8207,L~HLGHDA,6.1035156e-05
8208,L~SKGEJA,6.1035156e-05
8209,L~PEHIKA,6.1035156e-05
8210,L~EKIEHA,6.1035156e-05
8211,L~KKKEJA,6.1035156e-05
8212,L~EHHEKA,6.1035156e-05
8213,L~EHHIKA,6.1035156e-05
8214,L~CHGEJA,6.1035156e-05
8215,L~EEFHKA,6.1035156e-05
8216,L~IGHHHA,6.1035156e-05
8217,L~FKLEIA,6.1035156e-05
8218,L~EGGJHA,6.1035156e-05
8219,L~HKHDHA,6.1035156e-05
8220,L~ELEGKA,6.1035156e-05
8221,L~LNKHKA,6.1035156e-05
8222,L~QJHEHA,6.1035156e-05
8223,L~QIHFGA,6.1035156e-05
8224,L~SKEHIA,6.1035156e-05
8225,L~FAHHKA,6.1035156e-05
8226,L~QHHDIA,6.1035156e-05
8227,L~GKEHHA,6.1035156e-05
8228,L~IGHHIA,6.1035156e-05
8229,L~HHHEEA,6.1035156e-05
8230,L~GEHHEA,6.1035156e-05
8231,L~KGEMFA,6.1035156e-05
8232,L~LEGKHA,6.1035156e-05
8233,L~HHKHKA,6.1035156e-05
8234,L~IJGHKA,6.1035156e-05
8235,L~HGHHHA,6.1035156e-05
8236,L~IDEKGA,6.1035156e-05
8237,L~ENHDJA,6.1035156e-05
8238,L~KEHHGA,6.1035156e-05
8239,L~HIDJJA,6.1035156e-05
8240,L~IHKGEA,6.1035156e-05
8241,L~PHFGIA,6.1035156e-05
8242,L~IKKHGA,6.1035156e-05
8243,L~GKDHHA,6.1035156e-05
8244,L~LJJGEA,6.1035156e-05
8245,L~HGFLHA,6.1035156e-05
8246,L~JHHEEA,6.1035156e-05
8247,L~KHDHLA,6.1035156e-05
8248,L~EELHEA,6.1035156e-05
8249,L~GHGDLA,6.1035156e-05
8250,L~GEHKHA,6.1035156e-05
8251,L~EHJIHA,6.1035156e-05
8252,L~KIEEHA,6.1035156e-05
8253,L~GEHHEA,6.1035156e-05
8254,L~SFKHHA,6.1035156e-05
8255,L~SKKEKA,6.1035156e-05
8256,L~HLJEEA,6.1035156e-05
8257,L~RHGFHA,6.1035156e-05
8258,L~EHHDIA,6.1035156e-05
8259,L~HBIHHA,6.1035156e-05
8260,L~EGEHEA,6.1035156e-05
8261,L~HGEHHA,6.1035156e-05
8262,L~GGDEGA,6.1035156e-05
8263,L~LIHDFA,6.1035156e-05
8264,L~HHHHHA,6.1035156e-05
8265,L~HKLHHA,6.1035156e-05
8266,L~EIHHHA,6.1035156e-05
8267,L~GFGHIA,6.1035156e-05
8268,L~HEHIIA,6.1035156e-05
8269,L~DHDHEA,6.1035156e-05
8270,L~EEKHKA,6.1035156e-05
8271,L~PHHHHA,6.1035156e-05
8272,L~QDHHKA,6.1035156e-05
8273,L~GHHIHA,6.1035156e-05
8274,L~GHEKIA,6.1035156e-05
8275,L~HHHHEA,6.1035156e-05
8276,L~LIHHHA,6.1035156e-05
8277,L~DKHKHA,6.1035156e-05
8278,L~QHFEEA,6.1035156e-05
8279,L~GHHHKA,6.1035156e-05
8280,L~QHOEAA,6.1035156e-05
8281,L~QHGKFA,6.1035156e-05
8282,L~IKEKHA,6.1035156e-05
8283,L~LGHKHA,6.1035156e-05
8284,L~HBHKKA,6.1035156e-05
8285,L~HHHHHA,6.1035156e-05
8286,L~DKHLLA,6.1035156e-05
8287,L~DEJHIA,6.1035156e-05
8288,L~GHHHHA,6.1035156e-05
8289,Q~HDJHKA,6.1035156e-05
8290,Q~KEEBKA,6.1035156e-05
8291,Q~DKEHGA,6.1035156e-05
8292,Q~DHHIEA,6.1035156e-05
8293,Q~GLHFHA,6.1035156e-05
8294,Q~HKFEHA,6.1035156e-05
8295,Q~JLHEHA,6.1035156e-05
8296,Q~HIHKGA,6.1035156e-05
8297,Q~HHHGGA,6.1035156e-05
8298,Q~HHHIEA,6.1035156e-05
8299,Q~EHKHDA,6.1035156e-05
8300,Q~QHGJIA,6.1035156e-05
8301,Q~QHHHHA,6.1035156e-05
8302,Q~ELHHHA,6.1035156e-05
8303,Q~HHHDHA,6.1035156e-05
8304,Q~DLHKGA,6.1035156e-05
8305,Q~HHJIHA,6.1035156e-05
8306,Q~SHHIKA,6.1035156e-05
8307,Q~DKKHHA,6.1035156e-05
8308,Q~IHHBKA,6.1035156e-05
8309,Q~JKGKGA,6.1035156e-05
8310,Q~IHNHJA,6.1035156e-05
8311,Q~GHHEEA,6.1035156e-05
8312,Q~IHHHKA,6.1035156e-05
8313,Q~GHHFKA,6.1035156e-05
8314,Q~HKHJHA,6.1035156e-05
8315,Q~HHKHEA,6.1035156e-05
8316,Q~PKHHKA,6.1035156e-05
8317,Q~SGHGEA,6.1035156e-05
8318,Q~IFHHHA,6.1035156e-05
8319,Q~HLIHBA,6.1035156e-05
8320,Q~HHIDEA,6.1035156e-05
8321,Q~IKEHKA,6.1035156e-05
8322,Q~HEIHGA,6.1035156e-05
8323,Q~LKGHHA,6.1035156e-05
8324,Q~EGEJGA,6.1035156e-05
8325,Q~QDFEIA,6.1035156e-05
8326,Q~QDIHIA,6.1035156e-05
8327,Q~QFHHHA,6.1035156e-05
8328,Q~LHKEGA,6.1035156e-05
8329,Q~FKIEHA,6.1035156e-05
8330,Q~KHHFKA,6.1035156e-05
8331,Q~PEDHKA,6.1035156e-05
8332,Q~EKGBHA,6.1035156e-05
8333,Q~HLHGHA,6.1035156e-05
8334,Q~FIEIEA,6.1035156e-05
8335,Q~RHGHEA,6.1035156e-05
8336,Q~DDDLHA,6.1035156e-05
8337,Q~IKKEHA,6.1035156e-05
8338,Q~CHJHEA,6.1035156e-05
8339,Q~LKKEHA,6.1035156e-05
8340,Q~HGDEIA,6.1035156e-05
8341,Q~AJKIGA,6.1035156e-05
8342,Q~IEGKGA,6.1035156e-05
8343,Q~HIHKHA,6.1035156e-05
8344,Q~LKFHHA,6.1035156e-05
8345,Q~QGGILA,6.1035156e-05
8346,Q~KFHEKA,6.1035156e-05
8347,Q~KLEGHA,6.1035156e-05
8348,Q~KDEIHA,6.1035156e-05
8349,Q~PHKHHA,6.1035156e-05
8350,Q~PFIKHA,6.1035156e-05
8351,Q~HLKIEA,6.1035156e-05
8352,Q~QEIHKA,6.1035156e-05
8353,Q~KHFGEA,6.1035156e-05
8354,Q~RGHKDA,6.1035156e-05
8355,Q~QHFGFA,6.1035156e-05
8356,Q~QEDHIA,6.1035156e-05
8357,Q~EHGIHA,6.1035156e-05
8358,Q~HEHKEA,6.1035156e-05
8359,Q~IHIDHA,6.1035156e-05
8360,Q~JJKKEA,6.1035156e-05
8361,Q~HEHJJA,6.1035156e-05
8362,Q~GKGHIA,6.1035156e-05
8363,Q~IIJJHA,6.1035156e-05
8364,Q~HHHHHA,6.1035156e-05
8365,Q~SKKGLA,6.1035156e-05
8366,Q~FHKGGA,6.1035156e-05
8367,Q~HHGKKA,6.1035156e-05
8368,Q~QKLEHA,6.1035156e-05
8369,Q~HJGHHA,6.1035156e-05
8370,Q~HHEHGA,6.1035156e-05
8371,Q~PDEHHA,6.1035156e-05
8372,Q~EDJEEA,6.1035156e-05
8373,Q~HIHHJA,6.1035156e-05
8374,Q~HHHHIA,6.1035156e-05
8375,Q~KHFHKA,6.1035156e-05
8376,Q~HGHHJA,6.1035156e-05
8377,Q~IHJKHA,6.1035156e-05
8378,Q~SLHHKA,6.1035156e-05
8379,Q~GHEEHA,6.1035156e-05
8380,Q~EKHHKA,6.1035156e-05
8381,Q~HHGHEA,6.1035156e-05
8382,Q~ENKAEA,6.1035156e-05
8383,Q~HEEIDA,6.1035156e-05
8384,Q~HHEJIA,6.1035156e-05
8385,Q~HIHDKA,6.1035156e-05
8386,Q~HKKEKA,6.1035156e-05
8387,Q~GHEHHA,6.1035156e-05
8388,Q~SKHKHA,6.1035156e-05
8389,Q~BNLKKA,6.1035156e-05
8390,Q~HHGHHA,6.1035156e-05
8391,Q~IGFEEA,6.1035156e-05
8392,Q~DGHGIA,6.1035156e-05
8393,Q~EKHKLA,6.1035156e-05
8394,Q~EGHGKA,6.1035156e-05
8395,Q~HKHHEA,6.1035156e-05
8396,Q~GHHKHA,6.1035156e-05
8397,Q~HFHHIA,6.1035156e-05
8398,Q~HHIHHA,6.1035156e-05
8399,Q~DIIEGA,6.1035156e-05
8400,Q~EHHIIA,6.1035156e-05
8401,Q~HGEGEA,6.1035156e-05
8402,Q~FKHLHA,6.1035156e-05
8403,Q~HFGHGA,6.1035156e-05
8404,Q~HFEHEA,6.1035156e-05
8405,Q~KDKGKA,6.1035156e-05
8406,Q~PJHKGA,6.1035156e-05
8407,Q~KHGHHA,6.1035156e-05
8408,Q~GHHFFA,6.1035156e-05
8409,Q~FGHFIA,6.1035156e-05
8410,Q~GDKHHA,6.1035156e-05
8411,Q~EEKDHA,6.1035156e-05
8412,Q~RKHEBA,6.1035156e-05
8413,Q~GDHHHA,6.1035156e-05
8414,Q~IKHHIA,6.1035156e-05
8415,Q~EHKHGA,6.1035156e-05
8416,Q~GHLHHA,6.1035156e-05
8417,Q~HHHFKA,6.1035156e-05
8418,Q~HHHKIA,6.1035156e-05
8419,Q~KFGEEA,6.1035156e-05
8420,Q~KINIJA,6.1035156e-05
8421,Q~IKLHKA,6.1035156e-05
8422,Q~GJEIGA,6.1035156e-05
8423,Q~KGHIAA,6.1035156e-05
8424,Q~FKLDHA,6.1035156e-05
8425,Q~PGHDEA,6.1035156e-05
8426,Q~GKHEEA,6.1035156e-05
8427,Q~HKGDHA,6.1035156e-05
8428,Q~KGKHEA,6.1035156e-05
8429,Q~HFIHHA,6.1035156e-05
8430,Q~KIDJEA,6.1035156e-05
8431,Q~PKHHHA,6.1035156e-05
8432,Q~HIHGHA,6.1035156e-05
8433,Q~HKBLKA,6.1035156e-05
8434,Q~GNEFIA,6.1035156e-05
8435,Q~IGEHHA,6.1035156e-05
8436,Q~HKNHIA,6.1035156e-05
8437,Q~HEEKHA,6.1035156e-05
8438,Q~HIJHKA,6.1035156e-05
8439,Q~QENOKA,6.1035156e-05
8440,Q~SHKHGA,6.1035156e-05
8441,Q~HIEKHA,6.1035156e-05
8442,Q~GHDIHA,6.1035156e-05
8443,Q~HHEGLA,6.1035156e-05
8444,Q~HKKGHA,6.1035156e-05
8445,Q~SNGKIA,6.1035156e-05
8446,Q~SKFKIA,6.1035156e-05
8447,Q~IKHHEA,6.1035156e-05
8448,Q~HHKHBA,6.1035156e-05
8449,Q~QKHKHA,6.1035156e-05
8450,Q~QLKFHA,6.1035156e-05
8451,Q~RFKHHA,6.1035156e-05
8452,Q~EKHDHA,6.1035156e-05
8453,Q~EIEEKA,6.1035156e-05
8454,Q~KHLHKA,6.1035156e-05
8455,Q~KHEHJA,6.1035156e-05
8456,Q~EEHFEA,6.1035156e-05
8457,Q~HIHKKA,6.1035156e-05
8458,Q~EGFNHA,6.1035156e-05
8459,Q~HEGIKA,6.1035156e-05
8460,Q~HODHEA,6.1035156e-05
8461,Q~IEIEHA,6.1035156e-05
8462,Q~EJHFGA,6.1035156e-05
8463,Q~HHHHKA,6.1035156e-05
8464,Q~EHHFIA,6.1035156e-05
8465,Q~GHHGGA,6.1035156e-05
8466,Q~PHHEKA,6.1035156e-05
8467,Q~KGHEHA,6.1035156e-05
8468,Q~EHHGHA,6.1035156e-05
8469,Q~PGDHEA,6.1035156e-05
8470,Q~SHKEEA,6.1035156e-05
8471,Q~IKDHHA,6.1035156e-05
8472,Q~REHJKA,6.1035156e-05
8473,Q~SIIHKA,6.1035156e-05
8474,Q~EGHIIA,6.1035156e-05
8475,Q~KHHIKA,6.1035156e-05
8476,Q~HGLKIA,6.1035156e-05
8477,Q~QLFKHA,6.1035156e-05
8478,Q~EEHGJA,6.1035156e-05
8479,Q~HHHHHA,6.1035156e-05
8480,Q~GDHKEA,6.1035156e-05
8481,Q~HHHHLA,6.1035156e-05
8482,Q~HHEEJA,6.1035156e-05
8483,Q~IHEKHA,6.1035156e-05
8484,Q~IIHIKA,6.1035156e-05
8485,Q~HHHFEA,6.1035156e-05
8486,Q~HGHIHA,6.1035156e-05
8487,Q~EEIKHA,6.1035156e-05
8488,Q~KIFGHA,6.1035156e-05
8489,Q~PKKGHA,6.1035156e-05
8490,Q~KGIEHA,6.1035156e-05
8491,Q~NGHJIA,6.1035156e-05
8492,Q~HLIHGA,6.1035156e-05
8493,Q~QHJLHA,6.1035156e-05
8494,Q~EEEKHA,6.1035156e-05
8495,Q~IHGJHA,6.1035156e-05
8496,Q~DEHKEA,6.1035156e-05
8497,Q~KEHHHA,6.1035156e-05
8498,Q~QDIDIA,6.1035156e-05
8499,Q~HIHKHA,6.1035156e-05
8500,Q~PHHHHA,6.1035156e-05
8501,Q~HEHHHA,6.1035156e-05
8502,Q~HHHKHA,6.1035156e-05
8503,Q~PDFIHA,6.1035156e-05
8504,Q~QEHJKA,6.1035156e-05
8505,Q~LJHHGA,6.1035156e-05
8506,Q~LIEEEA,6.1035156e-05
8507,Q~GHNHGA,6.1035156e-05
8508,Q~EKGGEA,6.1035156e-05
8509,Q~HEHGDA,6.1035156e-05
8510,Q~LGEJAA,6.1035156e-05
8511,Q~KHHGKA,6.1035156e-05
8512,Q~LLKHKA,6.1035156e-05
8513,Q~ELLHIA,6.1035156e-05
8514,Q~HHFEHA,6.1035156e-05
8515,Q~EEKIHA,6.1035156e-05
8516,Q~GHHJGA,6.1035156e-05
8517,Q~QGHHHA,6.1035156e-05
8518,Q~GHJEHA,6.1035156e-05
8519,Q~PKHHEA,6.1035156e-05
8520,Q~IIEELA,6.1035156e-05
8521,Q~QKIGHA,6.1035156e-05
8522,Q~EFEHFA,6.1035156e-05
